ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
NE002003001,0.16187654999227447,0.03701392204706348,-0.5265866542375515,0.02150593849116136,0.1307366005415186,0.5946408344968359,-0.35287698069413803,-0.2334009280815822,0.4202931561742065,-0.4136734134121695,-0.4474875126374204,-0.6707348716561439,1.3670353227744578,0.8950315073677382,-0.5265866542375515,1.1474736132944081,-0.46870433813513857,1.0028612196970823,0.14159628780919553,1.3756233705182523,0.03701392204706348,0.12792487185187376,0.032378199036639924,-0.23524142941999984,0.021971876388914898,0.2803193898380733,-0.674809049240034,0.15427747600817307,0.5447103324080117,-0.10254094642394744,-0.21045043267877922,0.5917915515770441,0.021037706334178837,0.036666899887652205,0.029816739936801513,0.001428566127769519,9.927685193876427E-4,0.015413125942322763,0.4573830245242403,0.016197642935343367,0.033179568152157335,0.029816739936801513,-0.4136734134121695,3.39280779328451,0.5338583683660951,-0.4160223939398357,0.15750252933602504,0.16208624169282132,0.06662086074443595,0.5993668605081296,0.014331065730578522,9.685510225131838E-4,0.16292386548577628,0.02214057601837521,0.034821369272171415,0.2636322512547661,0.144243262442284,-0.4160223939398357,0.4351953657571168,0.03583382090125445,-0.1013341689158898,-0.8725086258264629,8.625827295254521E-4,0.5371270035438171,-0.024995325960335314
NE002004001,0.11033682414955044,-0.23583369787274344,-0.5294893086312851,0.02247126426391608,0.1376404835291904,0.5922555096940958,-0.37148875431327166,-0.2724603721572002,0.41858572022051815,-0.44390223141844487,-0.4429334435095553,-0.6580221118281003,1.366995313540603,0.8006532441678885,-0.5294893086312851,0.7872133121681536,-0.38056214935248245,1.1734206671487641,0.1513584463883965,1.3945939725327317,-0.23583369787274344,0.1337868830212131,0.041915250383073484,-0.2712889688905712,0.03463459264723289,0.18050735552709632,-0.6572129748882101,0.1572200193786245,0.5227245493606313,-0.09863856663623015,-0.19287521647882688,0.5947186993830683,0.017788732913897314,0.04599122087410492,0.0321515592000115,0.07979157913146596,0.09105372102348457,0.02604731761048945,0.42247986939317633,0.026543767958570767,0.030027599417934352,0.0321515592000115,-0.44390223141844487,3.19045227933001,0.5791848334831123,-0.4502027338936835,0.1633015668767939,0.15722118342153946,0.1028224860461724,0.5435284673390761,0.016568767846315943,0.07020806629896464,0.16405654939539438,0.03682232190048798,0.03278653002257078,0.34199776806423304,0.15497671896689388,-0.4502027338936835,0.41033634787750106,0.04510568126473353,-0.09783045106453314,-0.8547937555680118,0.08389884863625965,0.5849618752736494,-0.059782608695652016
NE002004002,0.1519446543805593,0.3067328699106257,-0.5680626448499598,0.0332188698893267,0.14287404470236695,0.5726752081182288,-0.39158912952521363,-0.25683782824492296,0.33628344280097794,-0.4467835268902282,-0.46251021788450947,-0.6718490339453714,1.3984155077974103,0.8774276839120311,-0.5680626448499598,2.1828033513408607,-0.577079814088432,0.9203015933790829,0.15526873541663883,1.419946108662747,0.3067328699106257,0.13964691258149095,0.049578075671280614,-0.2575642185531462,0.038365023651112405,0.45421647819063016,-0.6728546157229469,0.16601742456581586,0.5992199401449918,-0.11133092863654724,-0.22096453076834258,0.574195175687951,0.028037403771990724,0.045944401701288134,0.03724356582666917,-0.04150306748466254,-0.03310490785112981,0.026216131928919653,0.4423534999313703,0.028067107649126562,0.04278321438800963,0.03724356582666917,-0.4467835268902282,3.9902682302197077,0.5671199520269239,-0.4511778648183721,0.171530122554052,0.16598693866586597,0.12819773964802922,0.6420937103481491,0.025511271947281762,-0.02783950617283948,0.17466150482392356,0.04166254167271376,0.036905566604433,0.27339270079901573,0.1584876017104601,-0.4511778648183721,0.4456527369884958,0.04862273101013093,-0.10650053600064364,-0.9050642131917013,-0.024570217917675517,0.5683816028133135,0.08116452100892234
NE002004003,0.1667835169083393,-0.2438269231639082,-0.5540435578387191,0.010745551068126406,0.13786318576279744,0.5855742639298459,-0.3543410523109336,-0.20995454811464137,0.4005856071349246,-0.4040109201525615,-0.45409243393560755,-0.6619844918259739,1.3944870150458644,0.6947974525256637,-0.5540435578387191,0.7508774979016354,-0.3191063964630079,1.1808509851031972,0.15135608198903383,1.3978698724905414,-0.2438269231639082,0.1357342479708362,0.031768549002337755,-0.21518012475183265,0.018769585728631383,0.15967724283397516,-0.6669944188566737,0.1630830606661656,0.4136067237218178,-0.10254001424944605,-0.22498918204035864,0.5830053199990063,0.01737935486792589,0.03616972707487355,0.029006769561732055,0.08292679616284714,0.09454615513079963,0.014172742608934608,0.3449904401907566,0.014298002034048716,0.028838530173980102,0.029006769561732055,-0.4040109201525615,2.410680307751703,0.5114737702033845,-0.4052753242875119,0.1654987891669176,0.17870859043720463,0.05469459894932727,0.44989252858739553,0.007697448432794369,0.07243899523067547,0.18038830242254203,0.020164826568934223,0.028002489796715047,0.3189793868055605,0.1527366604658644,-0.4052753242875119,0.32859074456502546,0.02549637635580445,-0.10083887509183215,-0.8100107213941694,0.08564216143223273,0.5068293297319675,-0.07883279630513904
NE002005001,0.39563491053475536,0.017947519491654258,-0.5343097563266932,0.017615013864882175,0.08202344593354154,0.7093385860533529,-0.30850568515977267,-0.2099692164403621,0.42856168424786245,-0.31772203822170825,-0.28815065934593787,-0.5267962214495361,1.1953398077115045,0.81218167988506,-0.5343097563266932,1.1350911002102315,-0.4740593600862578,0.9827402945791366,0.09276515052052733,1.20986896215695,0.017947519491654258,0.07908961479901272,0.03145217087069101,-0.20963092550011483,0.01628529624331667,0.3160339569981394,-0.5175663065940684,0.09172699284580328,0.53885844007207,-0.07615037338132245,-0.332490001807139,0.7128771324545105,0.012659103470204418,0.04914587562683434,0.02648674586940272,-0.008704975365685515,-0.005826649676436052,0.014306168206609376,0.46044480497823537,0.01330018365607114,0.020273464064002784,0.02648674586940272,-0.31772203822170825,3.3370630057992865,0.4616988751443887,-0.3144374431943897,0.0946686981956997,0.09958579511637719,0.040768623195677645,0.6181562423870932,0.016566073956683476,-0.005635773665566668,0.10655332590893525,0.01915434377474126,0.030076025478072876,0.15544751037592544,0.09589205741179223,-0.3144374431943897,0.43395296629890223,0.017067131483598,-0.07706472107859992,-0.8606634363382903,-0.0048327816603100735,0.46288656636421904,-0.024280954703660013
NE002006001,0.19137779972869567,-0.2101947233732999,-0.5572716031768679,-0.001953120669099989,0.12832265615304245,0.6086490091294078,-0.34975485010440716,-0.19825061505156238,0.36239286474355253,-0.3734547371191723,-0.39376645667207016,-0.6345644574546881,1.3632430822302934,0.636339307901595,-0.5572716031768679,0.8132113962491598,-0.32611545409492754,1.1386272502746813,0.14355188531752142,1.3622167122229154,-0.2101947233732999,0.1279245509426909,0.039977033361461065,-0.19784981569795965,0.019576388211086433,0.13830425907820018,-0.6357389683610398,0.15331389069164336,0.43282177063451616,-0.09472483492324038,-0.2846039427649635,0.608401365271733,0.018344325013980263,0.050961453148736055,0.03283541430149223,0.06482066954719494,0.08526183386325771,0.01465536803964685,0.3483680817835941,0.014884732444327134,0.02547828420427131,0.03283541430149223,-0.3734547371191723,2.526228434821007,0.47009199864730705,-0.37402327850250644,0.152890266524877,0.17675109104761003,0.05405600021492155,0.5682401856792496,-0.0027194150767379925,0.0568346320879662,0.177533857008934,0.020491706585364193,0.031202271731380467,0.29141013198460647,0.1436157841241299,-0.37402327850250644,0.33910507547923047,0.019299898928522203,-0.09483283991880234,-0.8415548205823083,0.06756352674103541,0.4736347973759304,-0.021913078123443723
NE002006002,0.17617127203284874,0.3382948451351644,-0.5203590737243386,-0.04491245361157651,0.12292632102380308,0.7332466182015616,-0.26508216019535563,-0.11528312603925778,0.2818261759575603,-0.21871970758832568,-0.3872342935787697,-0.7549545358655579,1.3429400558552351,0.8857160296645948,-0.5203590737243386,1.8001672240802673,-0.7632473505298942,0.682585485499928,0.11916436053299898,1.4782365617623312,0.3382948451351644,0.1152128430166483,0.26292979835082725,-0.0717207848878411,0.12798006701752931,0.5168956591604081,-0.7636852255662243,0.14451275436121508,0.8199985430881674,-0.07233298283576864,-0.2139739745100141,0.6289417631026266,0.11453311242694038,0.12287360849765434,0.20460243210328974,-0.18864688732635898,-0.0606938967688776,0.08887825512434311,0.6239606814234506,0.09241697097829199,0.1477201659240499,0.20460243210328974,-0.21871970758832568,10.111021179009848,0.4105909248916024,-0.3183873036767291,0.16453890057027273,0.17572484936025146,0.5941907785380304,1.045020256202757,-0.10746408375194957,-0.06667609560948008,0.18461433678674452,0.13794705107188068,0.10625844019012974,0.022692797767125916,0.12275945105921991,-0.3183873036767291,0.625567308226664,0.09928557649493164,-0.011070190373592062,-0.9517155153419871,-0.04213016945690378,0.3964857358136645,0.2862034491377154
NE003001001,0.16963479569394607,0.11346993381213907,-0.5805162898687698,0.017583008762464374,0.15042380352533224,0.5415426945097191,-0.40244354067629984,-0.2607365910193054,0.3461366178089059,-0.4691282252008479,-0.5924263807580479,-0.7400653686354405,1.4295679470814722,0.8774375239240992,-0.5805162898687698,1.636409610334303,-0.619037449397516,0.9587745191871772,0.15428595105335055,1.4684819928291022,0.11346993381213907,0.14645143581523679,0.036981703386240704,-0.2572957492179244,0.044615333819108184,0.39249660352724486,-0.7353555644998475,0.17771600440567695,0.6585965598784532,-0.11914742375923394,-0.2820540498106098,0.5430120078123155,0.03296534962301931,0.03708665781341585,0.024038932792236397,-0.02104656784586416,-0.011993057391410326,0.030863926835911385,0.5111605511128794,0.03248815613157157,0.05604342238888155,0.024038932792236397,-0.4691282252008479,4.8581717843497945,0.5864067377980029,-0.4707320245684798,0.1869350183482925,0.16990256809744675,0.1600610543812655,0.6929384179829998,0.011021208113935215,-0.012691284201646221,0.17857671677527406,0.04254692640213373,0.02856653317172575,0.3892304117286688,0.1597360491155025,-0.4707320245684798,0.5055693146320518,0.036810481175340984,-0.11754841298279085,-0.9098190729751136,-0.010325927869911438,0.5849644093292207,0.0451885871334033
NE003001002,0.1716244144602076,0.03468249047914276,-0.6054984236363982,-0.013672346413615023,0.1651851870568856,0.5322155193998573,-0.4030663217434575,-0.2568335488588926,0.3662169419449589,-0.4712924971454879,-0.57258496090582,-0.7633246657749475,1.492113907057772,0.8356962757822511,-0.6054984236363982,1.3915811879553004,-0.5147921209389581,0.8499035578557379,0.17088894817584002,1.5309299831884327,0.03468249047914276,0.1611228429985565,0.03410417858949171,-0.25359634925381996,0.042857890183977905,0.2994384288547669,-0.7607419604736233,0.20115332391668167,0.5928238208568274,-0.10743092012769202,-0.27137885850535953,0.5352055896017813,0.032116526193729865,0.035976723074468274,0.0313482320235273,-0.08113744173682332,-0.04803079544301753,0.02915533551548469,0.43918747081977916,0.030962759264109543,0.06046521548993538,0.0313482320235273,-0.4712924971454879,3.911878696363408,0.5841890374249038,-0.47855451372997815,0.20726712860435054,0.19334428730856756,0.14944234384797694,0.5909212321228752,-0.022185941779549297,-0.04885728228064883,0.20136202029661626,0.04253462149625738,0.03463444644815617,0.3810347636521619,0.17335663832959194,-0.47855451372997815,0.44643260209859414,0.03772317218259981,-0.10511845087823889,-0.9136104873443479,-0.03971229492044402,0.588873014896706,-0.04915368991198388
NE003001003,0.09246519858924995,-0.2940047182037438,-0.5584483207498048,-0.01757647151025619,0.1495617733984119,0.5527538780140405,-0.3866819427788247,-0.24705734515018316,0.39628020937743624,-0.4509565576270547,-0.5809173697046788,-0.7548302360795014,1.4492067695191055,0.7636671576243393,-0.5584483207498048,0.7515829069810865,-0.4200362924468784,1.113239485275067,0.15723145004013062,1.4663770133556675,-0.2940047182037438,0.14746016937458958,0.034934473796923916,-0.24814764453295418,0.04246206444281824,0.2130993302909975,-0.7529275697478697,0.18261436439468431,0.5125985215702484,-0.11132649748172622,-0.3099270974396396,0.5537136482682364,0.028452552432903993,0.03410589789337518,0.030552936104291235,0.05358573226750368,0.04259196859437845,0.03177055701658754,0.39969112645808597,0.03206746163864175,0.04540577879665249,0.030552936104291235,-0.4509565576270547,3.1033933800187627,0.5541153989601494,-0.4541036939292445,0.18675260810501307,0.18261834298620622,0.13657210922762633,0.5379582553952388,-0.027913921981879357,0.03973028333178467,0.18543049362324884,0.04381169302023122,0.032308051993133406,0.42374810778080535,0.15780201265684365,-0.4541036939292445,0.3956476248023713,0.03170677793209439,-0.10756042722363776,-0.8906506591358022,0.0384622404626629,0.5556648114619013,-0.11251380884564709
NE003001004,0.16373622108368266,-0.11353976927747411,-0.5836578541052976,0.06445479125321105,0.1453216680904617,0.5361538134202285,-0.34009498356053763,-0.24513510960857315,0.35047592394121635,-0.46302519004926224,-0.5958533835603486,-0.7080052871242504,1.3982815652777985,0.8413237516204234,-0.5836578541052976,1.0525282672329679,-0.5302675068906755,1.1830335584116305,0.14940073068224735,1.4440224159802184,-0.11353976927747411,0.13768348393422195,0.03396074079425327,-0.24198274322970675,0.04105392470609219,0.3156647440162316,-0.7021435302549234,0.1698724652578735,0.6143518331106882,-0.13477644519112497,-0.22941161927947035,0.5370824257172363,0.03385864318666619,0.03852089515252719,0.023206587396023878,0.08384367601971507,0.05877464935028352,0.027374893036696737,0.485122902395537,0.029569608414689804,0.05390195863656607,0.023206587396023878,-0.46302519004926224,4.186074177746675,0.5760636505315544,-0.46777835706275006,0.17919292316736327,0.16209569837254978,0.14928319146857064,0.6570858978639307,0.05301176872002613,0.060561808963184006,0.17371811354800124,0.03921528561158503,0.02842243709341401,0.46050664592281937,0.15577299959799804,-0.46777835706275006,0.4770315059355212,0.027357978150308535,-0.1302485277099978,-0.9048092128788614,0.04984877719397497,0.5752032346698993,0.016276411475536257
NE003001005,0.1645913629375907,0.273019481426961,-0.5910182195645391,0.0254061960281944,0.16370526728500373,0.5255905910795573,-0.35266020588253777,-0.24511657925736496,0.329800444128888,-0.46879863118118553,-0.638280050337019,-0.7395515519766068,1.476352476345536,0.8419701735388987,-0.5910182195645391,2.1716284970972333,-0.5698925256234345,0.8262667758455582,0.165984100472161,1.5235946712409953,0.273019481426961,0.15427999100370657,0.046024342687867946,-0.23813149133281944,0.046439893380359136,0.4046736531870836,-0.7333963882841661,0.19333998704085267,0.6030864736166339,-0.12308060389374963,-0.2617454295837185,0.5273859889518198,0.03835576158832598,0.04179190317919388,0.030451532448471888,-0.09513025503845332,-0.06988681217207407,0.0296787125623704,0.4529387533469395,0.03263859246090985,0.06339810955898009,0.030451532448471888,-0.46879863118118553,4.038880932639883,0.5931746887816084,-0.4707000516610925,0.2043799242220895,0.18551537374002502,0.17019095436755163,0.6094805453304005,0.01178434762169612,-0.06400188150602285,0.196489509632464,0.04268375979875803,0.028643457276078536,0.29317085885572797,0.17298462267065007,-0.4707000516610925,0.4571890267527239,0.032764990081063664,-0.11468581998302545,-0.9120948372343721,-0.056627501598369046,0.5878413611011661,0.02032411895204585
NE003001006,0.17445314288602598,-0.13902631688354883,-0.5763000516821304,0.04488848046537126,0.1376540702860258,0.5440303729500704,-0.36621690761682363,-0.25292018187407134,0.395745185777317,-0.4658440876287422,-0.5961929177090363,-0.7296108782272486,1.3983324685861314,0.8309857517058123,-0.5763000516821304,1.0443798852795199,-0.49185291590969893,0.9983174564779704,0.1455061782533957,1.4175543659796908,-0.13902631688354883,0.1357378530028851,0.037554800356001665,-0.25400208008707287,0.03617309602832416,0.28143031681323855,-0.7236363795445615,0.1660146101516113,0.5485296697484559,-0.13478714168406802,-0.29333946665551525,0.5409917415660233,0.031676418053059714,0.035251221919098255,0.021107901368171315,-8.419800950921106E-4,-7.361759999153166E-4,0.026381061056283992,0.41312893953165297,0.026994002038349417,0.05129374753063541,0.021107901368171315,-0.4658440876287422,3.4299699581269643,0.5792515129985759,-0.4677802219113467,0.1709604600574666,0.15818319802406963,0.1186891648184154,0.5671835037634434,0.03910270759331699,-6.857348308351468E-4,0.1613235281846263,0.03441306847693906,0.024112666520005384,0.4581671755818056,0.14621667975195293,-0.4677802219113467,0.41415877413595775,0.029103396874121678,-0.13173506881458152,-0.8906372298008599,-7.377015942464319E-4,0.5790952610434652,-0.05473750876478703
NE003001007,0.15325211748567685,0.031552330082487125,-0.5654792647176495,0.04883589077623656,0.13277509284782812,0.5557329211272516,-0.38448252688172035,-0.2568365562399414,0.37504314878513334,-0.460306213068386,-0.5909564702973623,-0.7149953657588859,1.3826569793832295,0.837262471630101,-0.5654792647176495,1.2851884654757932,-0.5211202220955673,1.008603172282728,0.14160101509093137,1.3957228004848061,0.031552330082487125,0.13182167932508582,0.04207773979487094,-0.2586474912063392,0.03621846755454816,0.3108476310457745,-0.7080099172652558,0.15820321585112498,0.6018284106891701,-0.13088791392392793,-0.30014229742794324,0.5527381113694235,0.030621777130375467,0.036693359769966565,0.024277390215560617,0.004283161752129774,0.003581221619503283,0.02703641553372751,0.4582498338216106,0.027283974246730024,0.04726944434704078,0.024277390215560617,-0.460306213068386,4.022960084775697,0.5731468818462095,-0.4628907621897235,0.1633882881483007,0.15427286050968372,0.1201623852795797,0.6183140874721276,0.04155537213866318,0.003474056736039592,0.15604571553151309,0.03507834739188271,0.024596645402003747,0.40995182002693525,0.1426592440584514,-0.4628907621897235,0.4592731041119212,0.029089860127820024,-0.1291690235374058,-0.8979767213610238,0.0037184312453532953,0.5732489693623957,-0.0358875548868487
